2021-07-01 00:03:48,,2021-06-30 23:59:35,2021-07-01 03:05:47,0,공사 ,영동선(0500) (3,4차로)줄눈보수작업중 [고속도로]영동선(0500) (3,4차로)줄눈보수작업중,127.4984,37.2451
2021-07-01 00:28:09,,2021-07-01 00:27:00,2021-07-01 18:00:00,0,공사 ,경부고속도로 남구미IC동측 오태교 3,4차로 167km(남구미IC방향) 도로줄눈공사 주의운전 도로공사 -,128.3657831,36.0700699
2021-07-01 16:12:00,,2021-07-01 16:11:00,2021-07-01 16:41:00,1,사고 ,미수로 척포낚시 통영대교 1차로 교통사고로 인한 교통정체 교통사고 -,128.403231,34.8266316
2021-07-01 16:13:10,,2021-07-01 16:13:00,2021-07-01 18:00:00,0,공사 ,공단로 대한자동차정비 공단입구사거리 1차로 주의운전 도로공사 -,129.038849912625,35.3561214220514
2021-07-01 16:14:49,,2021-07-01 16:13:00,2021-07-01 16:43:00,1,사고 ,한강대로 서울역교차로 서울역앞 2차로 주의운전 교통사고 서울청,126.972662828756,37.5558488277109
2021-07-01 16:15:30,1228,2021-07-01 16:11:02,2021-07-01 16:41:00,1,사고 ,미수로 척포낚시 통영대교 1차로 교통사고로 인한 교통정체 교통사고 -,128.403231,34.8266316
2021-07-01 16:16:00,1233,2021-07-01 16:09:02,2021-07-01 17:00:00,0,공사 ,산정로 산정동1044805 산정동1044235 1차로 로 인하여 1차로 통제 중으로 주의운전 요망 도로공사 -,126.392915934758,34.8004090372459
2021-07-01 16:16:30,1259,2021-07-01 16:08:02,2021-07-01 18:00:00,0,공사 ,왕십리로 성동교 성동교사거리 1차로 주의운전 시설물보수 -,127.0438712,37.5524369
2021-07-01 16:16:55,,2021-07-01 16:04:45,2021-07-01 19:18:37,0,공사 ,부산울산선(0651) (1차로)시설물복구작업중 [고속도로]부산울산선(0651) (1차로)시설물복구작업중,129.1802,35.1799
2021-07-01 16:18:44,,2021-07-01 16:18:00,2021-07-01 18:00:00,0,공사 ,미금로 금곡초교앞 미금로128번길379 1차로 주의운전 도로공사 -,127.1631027,37.6173673
2021-07-01 16:19:31,,2021-07-01 16:19:00,2021-07-01 18:00:00,0,공사 ,광나루로 세신빌딩 화양4거리 1차로 주의운전 시설물보수 -,127.0643576,37.5481221
2021-07-01 16:21:00,1304,2021-07-01 16:13:02,2021-07-01 16:43:00,1,사고 ,한강대로 서울역교차로 서울역앞 2차로 주의운전 교통사고 서울청,126.972662828756,37.5558488277109
2021-07-01 16:21:30,1325,2021-07-01 16:13:02,2021-07-01 18:00:00,0,공사 ,공단로 대한자동차정비 공단입구사거리 1차로 주의운전 도로공사 -,129.038849912625,35.3561214220514
2021-07-01 16:22:13,,2021-07-01 16:22:00,2021-07-01 16:52:00,1,사고 ,일반국도34호선 백석포사거리 철봉교차로 1차로 주의운전 교통사고 -,126.967230713876,36.8931061319787
2021-07-01 16:25:30,1372,2021-07-01 16:22:02,2021-07-01 16:52:00,1,사고 ,일반국도34호선 백석포사거리 철봉교차로 1차로 주의운전 교통사고 -,126.967230713876,36.8931061319787
2021-07-01 16:26:00,1376,2021-07-01 16:19:02,2021-07-01 18:00:00,0,공사 ,광나루로 세신빌딩 화양4거리 1차로 주의운전 시설물보수 -,127.0643576,37.5481221
2021-07-01 16:26:30,1402,2021-07-01 16:18:02,2021-07-01 18:00:00,0,공사 ,미금로 금곡초교앞 미금로128번길379 1차로 주의운전 도로공사 -,127.1631027,37.6173673
2021-07-01 16:29:57,,2021-07-01 16:29:00,2021-07-01 18:00:00,0,공사 ,왕십리로 뚝섬역앞교차로 서울숲역 2차로 주의운전 도로공사,127.04472036042,37.5458244224962
2021-07-01 16:31:05,,2021-07-01 16:31:00,2021-07-01 18:00:00,0,공사 ,일반국도37호선 라제통문삼거리 배방교차로 1차로 주의운전 도로공사 -,127.7809835,35.9762551
2021-07-01 16:36:14,,2021-07-01 16:35:00,2021-07-01 18:00:00,0,공사 ,오십천로 읍중동9 의료원앞사거리 1차로 주의운전 도로공사 -,129.163219999722,37.4397658
2021-07-01 16:36:50,,2021-07-01 16:35:00,2021-07-01 18:00:00,0,공사 ,37번 국도 금산읍 무주,장수 방향 2차로 전방주의운전 시설물보수 -,127.4965787,36.112825
2021-07-01 16:36:51,,2021-07-01 13:00:00,2021-07-01 17:30:00,1,사고 ,민주로앞길 공영제5호주차장 대림산업앞 1차로 주의운전 교통사고 -,126.7778793,37.5005004
2021-07-01 16:39:28,,2021-07-01 16:38:00,2021-07-01 17:08:00,1,사고 ,영동고속도로 안산IC서측 서안산IC동측 2,3차로 통제 중 교통사고 주의운전,126.831917268968,37.3473461807179
2021-07-01 16:40:30,1579,2021-07-01 16:38:02,2021-07-01 17:08:00,1,사고 ,영동고속도로 안산IC서측 서안산IC동측 2,3차로 통제 중 교통사고 주의운전,126.831917268968,37.3473461807179
2021-07-01 16:41:00,1584,2021-07-01 13:00:02,2021-07-01 17:30:00,1,사고 ,민주로앞길 공영제5호주차장 대림산업앞 1차로 주의운전 교통사고 -,126.7778793,37.5005004
2021-07-01 16:41:30,1609,2021-07-01 16:35:02,2021-07-01 18:00:00,0,공사 ,37번 국도 금산읍 무주,장수 방향 2차로 전방주의운전 시설물보수 -,127.4965787,36.112825
2021-07-01 16:42:00,1616,2021-07-01 16:35:02,2021-07-01 18:00:00,0,공사 ,오십천로 읍중동9 의료원앞사거리 1차로 주의운전 도로공사 -,129.163219999722,37.4397658
2021-07-01 16:42:23,,2021-07-01 16:41:00,2021-07-01 17:11:00,1,사고 ,올림픽대로 양화대교 여의하류IC 4차로 주의운전 교통사고,126.90535518836,37.5358581111824
2021-07-01 16:43:35,,2021-07-01 16:42:00,2021-07-01 17:12:00,1,사고 ,양재대로 구룡터널앞교차로 구룡마을입구 1,2차로 주의운전 교통사고 서울청,127.062423958391,37.4778040901581
2021-07-01 16:45:31,1645,2021-07-01 16:42:02,2021-07-01 17:12:00,1,사고 ,양재대로 구룡터널앞교차로 구룡마을입구 1,2차로 주의운전 교통사고 서울청,127.062423958391,37.4778040901581
2021-07-01 16:46:00,1649,2021-07-01 16:41:02,2021-07-01 17:11:00,1,사고 ,올림픽대로 양화대교 여의하류IC 4차로 주의운전 교통사고,126.90535518836,37.5358581111824
2021-07-01 16:46:59,,2021-07-01 16:46:00,2021-07-01 18:00:00,0,공사 ,가시머리길 동홍5차아파트504동 CU서귀포동홍점 1차로 주의운전 도로공사 -,126.5613247,33.2644612
2021-07-01 16:47:12,,2021-07-01 16:40:00,2021-07-01 19:48:39,0,공사 ,인천공항선(1300) (안전지대)차선도색 [고속도로]인천공항선(1300) (안전지대)차선도색,126.4857,37.4715
2021-07-01 16:47:19,,2021-07-01 16:47:00,2021-07-01 17:17:00,1,사고 ,달구벌대로 반월당네거리 봉산육거리 진행방향 전체차로 주의운전 차량고장 -,128.5991238,35.8639910997222
2021-07-01 16:50:30,1716,2021-07-01 16:47:02,2021-07-01 17:17:00,1,사고 ,달구벌대로 반월당네거리 봉산육거리 진행방향 전체차로 주의운전 차량고장 -,128.5991238,35.8639910997222
2021-07-01 16:51:00,1721,2021-07-01 16:40:02,2021-07-01 19:48:39,0,공사 ,인천공항선(1300) (안전지대)차선도색 [고속도로]인천공항선(1300) (안전지대)차선도색,126.4857,37.4715
2021-07-01 16:51:30,1746,2021-07-01 16:46:02,2021-07-01 18:00:00,0,공사 ,가시머리길 동홍5차아파트504동 CU서귀포동홍점 1차로 주의운전 도로공사 -,126.5613247,33.2644612
2021-07-01 16:59:27,,2021-07-01 16:59:00,2021-07-01 18:00:00,0,공사 ,심중로 계남고삼거리 부천중사거리 1차로 주의운전 도로공사 -,126.770518899722,37.4952098997222
2021-07-01 17:00:25,,2021-07-01 16:59:00,2021-07-01 17:29:00,1,사고 ,강변북로 잠실대교 잠실철교 4차로 주의운전 고장 차량 서울청,127.093310227343,37.5317899802649
2021-07-01 17:01:05,,2021-07-01 17:01:00,2021-07-01 18:00:00,0,공사 ,일반국도19호선 봉현삼거리 율리930 1차로 주의운전 도로공사 -,127.7967111,36.2092256
2021-07-01 17:05:31,1918,2021-07-01 16:59:02,2021-07-01 17:29:00,1,사고 ,강변북로 잠실대교 잠실철교 4차로 주의운전 고장 차량 서울청,127.093310227343,37.5317899802649
2021-07-01 17:06:01,1922,2021-07-01 16:59:02,2021-07-01 18:00:00,0,공사 ,심중로 계남고삼거리 부천중사거리 1차로 주의운전 도로공사 -,126.770518899722,37.4952098997222
2021-07-01 17:21:40,,2021-07-01 17:21:00,2021-07-01 18:00:00,0,공사 ,경의로 하이파크시티 광성교회 1차로 주의운전 도로공사 -,126.7584999,37.704441
2021-07-01 17:24:05,,2021-07-01 17:23:00,2021-07-01 18:00:00,0,공사 ,경부고속도로 신평육교북측 원평1교남측 3,4차로 172상행km(김천분기점방향) 주의운전 도로공사 -,128.3566076,36.1214638
2021-07-01 17:26:24,,2021-07-01 17:24:00,2021-07-01 17:54:00,1,사고 ,동부간선도로 노원교 상계교 1차로 주의운전 고장 차량 서울청,127.049653210569,37.6722808121332
2021-07-01 17:30:30,2257,2021-07-01 17:24:02,2021-07-01 17:54:00,1,사고 ,동부간선도로 노원교 상계교 1차로 주의운전 고장 차량 서울청,127.049653210569,37.6722808121332
2021-07-01 17:31:00,2261,2021-07-01 17:23:02,2021-07-01 18:00:00,0,공사 ,경부고속도로 신평육교북측 원평1교남측 3,4차로 172상행km(김천분기점방향) 주의운전 도로공사 -,128.3566076,36.1214638
2021-07-01 17:31:30,2282,2021-07-01 17:21:02,2021-07-01 18:00:00,0,공사 ,경의로 하이파크시티 광성교회 1차로 주의운전 도로공사 -,126.7584999,37.704441
2021-07-01 17:33:41,,2021-07-01 17:33:00,2021-07-01 18:03:00,1,사고 ,부흥로 소명여고사거리 부흥로432 1차로 주의운전 교통사고 -,126.7885195,37.4875012
2021-07-01 17:35:26,,2021-07-01 17:35:00,2021-07-01 19:00:00,0,공사 ,해반천로 두곡교 분성대우푸르지오앞교차로 1차로 우수관 매립 공사 도로공사 -,128.8620819,35.2741573
2021-07-01 17:35:30,2328,2021-07-01 17:33:02,2021-07-01 18:03:00,1,사고 ,부흥로 소명여고사거리 부흥로432 1차로 주의운전 교통사고 -,126.7885195,37.4875012
2021-07-01 17:39:52,,2021-07-01 17:39:00,2021-07-01 18:09:00,1,사고 ,소래로 만수사거리 청명교회 1차로 주의운전 교통사고 -,126.734610399722,37.4503675997222
2021-07-01 17:40:16,,2021-07-01 17:40:00,2021-07-01 18:00:00,0,공사 ,지방도383호선 다산동산304311 도농5교 1차로 주의운전 도로공사 -,127.1655848,37.6159565
2021-07-01 17:41:37,,2021-07-01 17:41:00,2021-07-01 18:11:00,1,사고 ,천호대로 신답역앞교차로 신답지하차도 1차로 서행 고장 차량 서울청,127.045448830131,37.5714620163552
2021-07-01 17:43:04,,2021-07-01 17:43:00,2021-07-01 18:13:00,1,사고 ,논현로 역삼역 구역삼세무서 1차로 서행 교통사고 서울청,127.037731803834,37.4989116542053
2021-07-01 17:44:28,,2021-07-01 17:44:00,2021-07-01 18:14:00,1,사고 ,영동고속도로 경충대로2092번길7676 이천IC북측 1차로 0km(방향) 주의운전 교통사고 -,127.4928711,37.2524732
2021-07-01 17:45:30,2465,2021-07-01 17:44:02,2021-07-01 18:14:00,1,사고 ,영동고속도로 경충대로2092번길7676 이천IC북측 1차로 0km(방향) 주의운전 교통사고 -,127.4928711,37.2524732
2021-07-01 17:45:32,,2021-07-01 17:44:00,2021-07-01 18:14:00,1,사고 ,내부순환로 홍지문터널 성산 1차로 주의운전 고장 차량 서울청,126.964992163442,37.5988062085973
2021-07-01 17:45:51,,2021-07-01 17:43:00,2021-07-01 18:13:00,1,사고 ,서울외곽순환고속도로 청계요금소 판교분기점 1차로 통제 중 교통사고 주의운전,127.02597354294,37.3928474125128
2021-07-01 17:46:00,2469,2021-07-01 17:43:02,2021-07-01 18:13:00,1,사고 ,논현로 역삼역 구역삼세무서 1차로 서행 교통사고 서울청,127.037731803834,37.4989116542053
2021-07-01 17:46:30,2494,2021-07-01 17:41:02,2021-07-01 18:11:00,1,사고 ,천호대로 신답역앞교차로 신답지하차도 1차로 서행 고장 차량 서울청,127.045448830131,37.5714620163552
2021-07-01 17:47:00,2502,2021-07-01 17:40:02,2021-07-01 18:00:00,0,공사 ,지방도383호선 다산동산304311 도농5교 1차로 주의운전 도로공사 -,127.1655848,37.6159565
2021-07-01 17:47:04,,2021-07-01 17:46:00,2021-07-01 18:00:00,0,공사 ,김해대로 양지유치원 이진캐스빌 1차 앞 삼거리 1차로 주의운전 도로공사 -,128.8669937,35.2482323
2021-07-01 17:47:33,2527,2021-07-01 17:39:02,2021-07-01 18:09:00,1,사고 ,소래로 만수사거리 청명교회 1차로 주의운전 교통사고 -,126.734610399722,37.4503675997222
2021-07-01 17:50:17,,2021-07-01 17:50:00,2021-07-01 18:20:00,1,사고 ,일반국도22호선 서순천SOIL주유소3 선평삼거리 1차로 주의운전 교통사고 -,127.494253499722,34.9915554997222
2021-07-01 17:50:30,2537,2021-07-01 17:43:02,2021-07-01 18:13:00,1,사고 ,서울외곽순환고속도로 청계요금소 판교분기점 1차로 통제 중 교통사고 주의운전,127.02597354294,37.3928474125128
2021-07-01 17:51:00,2542,2021-07-01 17:44:02,2021-07-01 18:14:00,1,사고 ,내부순환로 홍지문터널 성산 1차로 주의운전 고장 차량 서울청,126.964992163442,37.5988062085973
2021-07-01 17:55:30,2606,2021-07-01 17:50:02,2021-07-01 18:20:00,1,사고 ,일반국도22호선 서순천SOIL주유소3 선평삼거리 1차로 주의운전 교통사고 -,127.494253499722,34.9915554997222
2021-07-01 17:56:00,2610,2021-07-01 17:46:02,2021-07-01 18:00:00,0,공사 ,김해대로 양지유치원 이진캐스빌 1차 앞 삼거리 1차로 주의운전 도로공사 -,128.8669937,35.2482323
2021-07-01 17:58:27,,2021-07-01 17:56:00,2021-07-01 18:26:00,1,사고 ,영동고속도로 용인휴게소 용인IC동측 1차로 처리 중 교통사고 주의운전,127.228358335874,37.2493657513549
2021-07-01 18:00:30,2671,2021-07-01 17:56:02,2021-07-01 18:26:00,1,사고 ,영동고속도로 용인휴게소 용인IC동측 1차로 처리 중 교통사고 주의운전,127.228358335874,37.2493657513549
2021-07-01 18:01:25,,2021-07-01 17:58:00,2021-07-01 18:28:00,1,사고 ,경부고속도로 안성휴게소 오산나들목 2차로 처리 중 교통사고 주의운전,127.126792904628,37.0831469991492
2021-07-01 18:05:31,2741,2021-07-01 17:58:02,2021-07-01 18:28:00,1,사고 ,경부고속도로 안성휴게소 오산나들목 2차로 처리 중 교통사고 주의운전,127.126792904628,37.0831469991492
2021-07-01 18:20:24,,2021-07-01 18:19:00,2021-07-01 18:49:00,1,사고 ,동부간선도로 도봉T출구 월계1교 1차로 주의운전 교통사고 서울청,127.058149640736,37.6369854508142
2021-07-01 18:24:46,,2021-07-01 18:24:00,2021-07-01 18:54:00,1,사고 ,지방도1089호선 국농소삼거리 월평리18361 1차로 차대차 사고 1차로 차단 주의운전 및 감속운행 당부  교통사고 -,127.9300155,35.6692991
2021-07-01 18:25:09,,2021-07-01 18:25:00,2021-07-02 18:00:00,0,공사 ,연북로 화북이동31412 이도이동661 1차로 주의운전 시설물보수 -,126.5544626,33.4968204
2021-07-01 18:25:30,3015,2021-07-01 18:19:02,2021-07-01 18:49:00,1,사고 ,동부간선도로 도봉T출구 월계1교 1차로 주의운전 교통사고 서울청,127.058149640736,37.6369854508142
2021-07-01 18:27:45,,2021-07-01 18:27:00,2021-07-02 18:00:00,0,공사 ,경부고속도로 서울방향 142.3k 3차로 주의운전 도로공사 -,128.4956685,35.9046324
2021-07-01 18:30:31,3080,2021-07-01 18:24:02,2021-07-01 18:54:00,1,사고 ,지방도1089호선 국농소삼거리 월평리18361 1차로 차대차 사고 1차로 차단 주의운전 및 감속운행 당부  교통사고 -,127.9300155,35.6692991
2021-07-01 18:35:17,,2021-07-01 18:34:00,2021-07-02 18:00:00,0,공사 ,동구릉로 퇴계원교 사노IC북측 1차로 주의운전 도로공사 -,127.1408816,37.6441842
2021-07-01 18:39:47,,2021-07-01 18:40:00,2021-07-01 19:10:00,1,사고 ,올림픽대로 반포대교 한남대교 5차로 서행 교통사고 서울청,127.011357102282,37.5191717205368
2021-07-01 18:45:30,3285,2021-07-01 18:40:02,2021-07-01 19:10:00,1,사고 ,올림픽대로 반포대교 한남대교 5차로 서행 교통사고 서울청,127.011357102282,37.5191717205368
2021-07-01 18:49:33,,2021-07-01 18:49:00,2021-07-02 18:00:00,0,공사 ,김해대로 전하교교차로 전하교교차로 1차로 주의운전 도로공사 -,128.8753766,35.2263434
2021-07-01 18:51:24,,2021-07-01 18:51:00,2021-07-02 18:00:00,0,공사 ,가락로125번길 김해방주침례교회 김해방주침례교회 1차로 주의운전 도로공사 -,128.8753368,35.2364342
2021-07-01 18:57:09,20210701185709,2021-07-01 18:57:09,,0,공사,[서해안선]서평택분기점부근(289.2K)-서평택부근(287K) (1,2차로)노면보수작업중 1,2차로 차단  작업,126.8785,37.0339
2021-07-01 18:58:31,,2021-07-01 18:58:00,2021-07-01 19:28:00,1,사고 ,신천대로 대봉지하차도 수성교지하차도 진행방향 전체차로 주의운전 차량고장 -,128.6072554,35.8589154
2021-07-01 19:00:30,3490,2021-07-01 18:58:02,2021-07-01 19:28:00,1,사고 ,신천대로 대봉지하차도 수성교지하차도 진행방향 전체차로 주의운전 차량고장 -,128.6072554,35.8589154
2021-07-01 19:01:00,3494,2021-07-01 18:51:02,2021-07-02 18:00:00,0,공사 ,가락로125번길 김해방주침례교회 김해방주침례교회 1차로 주의운전 도로공사 -,128.8753368,35.2364342
2021-07-01 19:02:07,,2021-07-01 19:02:00,2021-07-02 18:00:00,0,공사 ,기린대로 팔복동2가유상2길3 여의광장사거리 1차로 주의운전 도로공사 -,127.0813852,35.864987
2021-07-01 19:02:41,,2021-07-01 18:57:09,2021-07-01 22:03:46,0,공사 ,서해안선(0150) (1,2차로)노면보수작업중 [고속도로]서해안선(0150) (1,2차로)노면보수작업중,126.8785,37.0339
2021-07-01 19:03:46,20210701190346,2021-07-01 19:03:46,,0,공사,[남해선(순천-부산)]진례(140K)-진영분기점(136K) (3,4차로)줄눈보수작업중 3,4차로 차단  작업,128.7492,35.2679
2021-07-01 19:07:11,,2021-07-01 19:07:00,2021-07-01 19:37:00,1,사고 ,올림픽대로 한강대교 한강철교 5차로 서행 교통사고 서울청,126.952560460533,37.5154145653857
2021-07-01 19:07:42,,2021-07-01 19:03:46,2021-07-01 22:08:46,0,공사 ,남해선(순천-부산)(0100) (3,4차로)줄눈보수작업중 [고속도로]남해선(순천-부산)(0100) (3,4차로)줄눈보수작업중,128.7492,35.2679
2021-07-01 19:08:48,,2021-07-01 19:07:00,2021-07-01 19:37:00,1,사고 ,양주톨게이트 졸음쉼터 앞 양주tg 의정부ic 1차로 주의운전 교통사고 -,126.9216262,37.6806708
2021-07-01 19:09:00,,2021-07-01 19:08:00,2021-07-02 18:00:00,0,공사 ,경부고속도로 물류인터체인지 금호분기점방향 1차로 140km(방향) 2차로상 갓길통제 도로공사 -,128.4253376,35.9808921
2021-07-01 19:10:31,3628,2021-07-01 19:07:02,2021-07-01 19:37:00,1,사고 ,양주톨게이트 졸음쉼터 앞 양주tg 의정부ic 1차로 주의운전 교통사고 -,126.9216262,37.6806708
2021-07-01 19:11:30,3657,2021-07-01 19:07:02,2021-07-01 19:37:00,1,사고 ,올림픽대로 한강대교 한강철교 5차로 서행 교통사고 서울청,126.952560460533,37.5154145653857
2021-07-01 19:17:15,,2021-07-01 19:16:00,2021-07-01 19:46:00,1,사고 ,강변북로 성수대교 영동대교 5차로 주의운전 교통사고 서울청,127.052136291259,37.5353607731436
2021-07-01 19:20:30,3766,2021-07-01 19:16:02,2021-07-01 19:46:00,1,사고 ,강변북로 성수대교 영동대교 5차로 주의운전 교통사고 서울청,127.052136291259,37.5353607731436
2021-07-01 19:22:42,,2021-07-01 19:19:48,2021-07-01 22:23:47,0,공사 ,경부선(0010) (갓길)차량검지기정확도평가작업중 [고속도로]경부선(0010) (갓길)차량검지기정확도평가작업중,127.4663,36.3496
2021-07-01 19:22:42,,2021-07-01 19:21:46,2021-07-01 22:23:47,0,공사 ,경부선(0010) (갓길)차량검지기정확도평가작업중 [고속도로]경부선(0010) (갓길)차량검지기정확도평가작업중,127.4514,36.363
2021-07-01 19:24:18,20210701192418,2021-07-01 19:24:18,,0,공사,[경부선]경산부근(117K)-경산(113K) (1,2차로)교면개량작업중 1,2차로 차단  작업,128.7461,35.8704
2021-07-01 19:25:42,20210701192542,2021-07-01 19:25:42,,0,공사,[부산외곽선]기장철마부근(42K)-기장철마부근(46K) (2차로)비탈면보수작업중 2차로 차단  작업,129.1445,35.2853
2021-07-01 19:31:23,,2021-07-01 19:29:00,2021-07-01 19:59:00,1,사고 ,이촌로 한강대교북단교차로 이촌고가차도남측 2차로 주의운전 교통사고 서울청,126.96070628448,37.5229634574124
2021-07-01 19:32:43,,2021-07-01 19:25:42,2021-07-01 22:33:47,0,공사 ,부산외곽선(6000) (2차로)비탈면보수작업중 [고속도로]부산외곽선(6000) (2차로)비탈면보수작업중,129.1445,35.2853
2021-07-01 19:35:31,3959,2021-07-01 19:29:02,2021-07-01 19:59:00,1,사고 ,이촌로 한강대교북단교차로 이촌고가차도남측 2차로 주의운전 교통사고 서울청,126.96070628448,37.5229634574124
2021-07-01 19:54:04,20210701195404,2021-07-01 19:54:04,,0,공사,[경부선]신탄진(휴)(281K)-신탄진부근(285.3K) (1,2차로)매봉철육교신축이음장치개량작업중 1,2차로 차단  작업,127.4175,36.4306
2021-07-01 19:55:05,20210701195505,2021-07-01 19:55:05,,0,공사,[호남지선]회덕분기점(54K)-북대전(51K) (2차로)아스팔트절삭덧씌우기작업중 2차로 차단  작업,127.4177,36.4044
2021-07-01 19:56:00,A000033839,2021-07-01 19:56:00,,0,공사,일반국도[19] 충주시 소태육교 (충주) 전면통제공사중시설물보수공사,127.884224,37.1593292
2021-07-01 19:57:16,20210701195716,2021-07-01 19:57:16,,0,공사,[경부선]옥천1터널부근(250.6K)-옥천3터널부근(247K) (1차로)조령3교교면재포장작업중 1차로 차단  작업,127.6474,36.283
2021-07-01 19:57:33,20210701195733,2021-07-01 19:57:33,,0,공사,[호남선]장성부근(92.2K)-장성분기점(98.3K) (2차로)노면보수작업중 2차로 차단  작업,126.7924,35.2751
2021-07-01 19:57:44,,2021-07-01 19:54:04,2021-07-01 22:58:48,0,공사 ,경부선(0010) (갓길)매봉철육교신축이음장치개량작업중 [고속도로]경부선(0010) (갓길)매봉철육교신축이음장치개량작업중,127.4185,36.4484
2021-07-01 19:57:44,,2021-07-01 19:55:05,2021-07-01 22:58:48,0,공사 ,호남지선(2510) (갓길)아스팔트절삭덧씌우기작업중 [고속도로]호남지선(2510) (갓길)아스팔트절삭덧씌우기작업중,127.4177,36.4044
2021-07-01 19:58:50,20210701195850,2021-07-01 19:58:50,,0,공사,[영동선]용인(휴)부근(56.8K)-양지부근(61.9K) (3,4차로)노면보수작업중 3,4차로 차단  작업,127.2554,37.2457
2021-07-01 19:59:38,,2021-07-01 19:59:00,2021-07-02 18:00:00,0,공사 ,당진영덕고속도로 하행 76k 낙동JC 남상주IC 2차로 0km(남상주IC방향) 주의운전 도로공사 -,128.185084,36.3742372
2021-07-01 19:59:53,20210701195953,2021-07-01 19:59:53,,0,공사,[남해선(순천-부산)]사천터널부근(54.6K)-곤양(52K) (2차로)구조물보수작업중 2차로 차단  작업,127.992,35.0666
2021-07-01 20:02:09,20210701200209,2021-07-01 20:02:09,,0,공사,[남해선(순천-부산)]함안2터널부근(118.3K) (1차로)시설물보수작업중 1차로 차단  작업,128.5224,35.2833
2021-07-01 20:02:45,,2021-07-01 19:57:16,2021-07-01 23:03:48,0,공사 ,경부선(0010) (1차로)조령3교교면재포장작업중 [고속도로]경부선(0010) (1차로)조령3교교면재포장작업중,127.6474,36.283
2021-07-01 20:02:45,,2021-07-01 19:57:33,2021-07-01 23:03:48,0,공사 ,호남선(0251) (2차로)노면보수작업중 [고속도로]호남선(0251) (2차로)노면보수작업중,126.7924,35.2751
2021-07-01 20:02:45,,2021-07-01 19:59:53,2021-07-01 23:03:48,0,공사 ,남해선(순천-부산)(0100) (2차로)구조물보수작업중 [고속도로]남해선(순천-부산)(0100) (2차로)구조물보수작업중,127.992,35.0666
2021-07-01 20:03:33,20210701200333,2021-07-01 20:03:33,,0,공사,[청주영덕선]낙동분기점부근(77.9K)-남상주부근(72.5K) (2차로)줄눈보수작업중 2차로 차단  작업,128.2169,36.3682
2021-07-01 20:06:08,20210701200608,2021-07-01 20:06:08,,0,공사,[평택제천선]북진천부근(56.4K)-대소분기점(58K) (2차로)대소분기점신축이음개량작업중,후미싸인카53.4k 2차로 차단  작업,127.4576,36.9437
2021-07-01 20:06:37,,2021-07-01 20:06:00,2021-07-01 20:36:00,1,사고 ,청담대교 남단 북단 2차로 주의운전 교통사고 서울청,127.065435893807,37.5284795144102
2021-07-01 20:07:45,,2021-07-01 20:00:00,2021-07-01 23:08:49,0,공사 ,인천공항선(1300) (다차로하이패스)톨게이트구조물세척 [고속도로]인천공항선(1300) (다차로하이패스)톨게이트구조물세척,126.4857,37.4715
2021-07-01 20:07:45,,2021-07-01 20:02:09,2021-07-01 23:08:49,0,공사 ,남해선(순천-부산)(0100) (갓길)시설물보수작업중 [고속도로]남해선(순천-부산)(0100) (갓길)시설물보수작업중,128.5224,35.2833
2021-07-01 20:07:45,,2021-07-01 20:03:33,2021-07-01 23:08:49,0,공사 ,청주영덕선(0300) (2차로)줄눈보수작업중 [고속도로]청주영덕선(0300) (2차로)줄눈보수작업중,128.2169,36.3682
2021-07-01 20:10:30,4398,2021-07-01 20:06:02,2021-07-01 20:36:00,1,사고 ,청담대교 남단 북단 2차로 주의운전 교통사고 서울청,127.065435893807,37.5284795144102
2021-07-01 20:12:05,20210701201205,2021-07-01 20:12:05,,0,공사,[경부선]영동부근(231K)-황간(휴)부근(227.1K) (2,3차로)아스콘절삭재포장작업중 2,3차로 차단  작업,127.8461,36.2606
2021-07-01 20:12:46,,2021-07-01 20:06:08,2021-07-01 23:13:49,0,공사 ,평택제천선(0400) (2차로)대소분기점신축이음개량작업중,후미싸인카53.4k [고속도로]평택제천선(0400) (2차로)대소분기점신축이음개량작업중,후미싸인카53.4k,127.4576,36.9437
2021-07-01 20:16:31,20210701201631,2021-07-01 20:16:31,,0,공사,[호남선]동림ic(81.3K)-동림ic(80.3K) (진출로1차로)노면보수작업중 1차로 차단  작업,126.8515,35.1938
2021-07-01 20:17:46,,2021-07-01 19:29:11,2021-07-01 23:18:49,0,공사 ,남해2지선(1040) (3차로)아스팔트포장작업중 [고속도로]남해2지선(1040) (3차로)아스팔트포장작업중,128.7951,35.2129
2021-07-01 20:17:46,,2021-07-01 20:12:05,2021-07-01 23:18:49,0,공사 ,경부선(0010) (2,3차로)아스콘절삭재포장작업중 [고속도로]경부선(0010) (2,3차로)아스콘절삭재포장작업중,127.8461,36.2606
2021-07-01 20:19:14,20210701201914,2021-07-01 20:19:14,,0,공사,[서해안선]매송(316.8K)-비봉(313.8K) (1,2,3차로)노면보수작업중 1,2,3차로 차단  작업,126.8962,37.275
2021-07-01 20:22:46,,2021-07-01 20:19:14,2021-07-01 23:23:49,0,공사 ,서해안선(0150) (1,2차로)노면보수작업중 [고속도로]서해안선(0150) (1,2차로)노면보수작업중,126.8962,37.275
2021-07-01 20:25:04,,2021-07-01 20:24:00,2021-07-01 20:54:00,1,사고 ,언주로 성수대교남단교차로 도산공원교차로 4차로 주의운전 교통사고 서울청,127.033265509062,37.5259296068433
